19.481281201392708, 25.333583439362386
19.525048200710614, 24.33701035271571
19.568717523253323, 24.602751848731586
19.612489663454134, 23.53974115247111
19.656158985996843, 23.805482648486972
19.699900280900223, 23.14109760990941
19.74362615315489, 22.676025400173287
19.787393152472795, 21.679452313526625
19.831062475015504, 21.945193809542502
19.91850393775902, 21.14792460929789
19.962234950896594, 20.616414789947953
20.00596082315126, 20.151342580211818
20.18072550833148, 20.084869200840416
20.355495334394607, 19.9519582118552
20.53026001957483, 19.88548483248377
20.705024704755047, 19.819011453112367
20.879794530818174, 19.686100464127136
21.05458492041292, 19.287439036686635
21.142010960507726, 18.689482665283478
21.22943700060253, 18.09152629388032
21.316868181580237, 17.42713231286335
21.40429422167504, 16.829175941460193
21.49171512088694, 16.29765717967085
21.579136020098844, 15.766138417881535
21.666556919310743, 15.234619656092192
21.753977818522642, 14.70310089430285
21.841398717734542, 14.171582132513521
21.92881961694644, 13.640063370724178
22.01624051615834, 13.108544608934835
22.191020623987274, 12.842758400721976
22.36581101358202, 12.444096973281475
22.54060140317677, 12.045435545840974
22.715391792771513, 11.646774118400472
22.89017704148336, 11.314550300573785
23.064977712843916, 10.78301365390567
23.15240375293872, 10.185057282502498
23.283499115576234, 9.852842407115219
23.3272249878309, 9.387770197379112
23.45832035046841, 9.055555321991804
23.502046222723074, 8.590483112255697
23.633141585360587, 8.258268236868403
23.676867457615252, 7.793196027132296
23.771042054813602, 7.608361780773578
23.851662988092905, 7.328096990077967
23.851693833390335, 6.929471332395067
23.971044095710738, 6.606850006041242
24.113879417782456, 6.3314791912343225
24.2886646664943, 5.999255373407635
24.463444774323236, 5.733469165194762
24.638230023035078, 5.401245347368089
24.813020412629825, 5.002583919927588
24.987805661341664, 4.670360102100915
25.162590910053506, 4.338136284274228
25.337365876999538, 4.138787685675183
25.51214598482847, 3.8730014774623243
25.68692609265741, 3.6072152692494512
25.861706200486346, 3.3414290610365924
26.036481167432378, 3.142080462437548
26.211250993495504, 3.0091694734523173
26.386020819558627, 2.876258484467087
26.56079578650466, 2.676909885868028
26.73556047168488, 2.610436506496626
26.91033543863091, 2.4110879078975813
27.08511040557694, 2.2117393092985367
27.259880231640068, 2.078828320313306
27.434655198586103, 1.8794797217142474
27.609430165532135, 1.680131123115217
27.784205132478164, 1.480782524516158
27.958980099424195, 1.2814339259171135
28.133744784604417, 1.2149605465457114
28.30851461066754, 1.082049557560481
28.483284436730667, 0.9491385685752505
28.658043981027983, 0.9491027988176484
28.832818947974015, 0.7497542002186037
28.963893747079908, 0.6832897632865951
29.122492392494305, 0.7758046565784156
29.240089532566124, 0.8473142181235431
29.381218278111238, 0.775751700602541
29.531862266046183, 0.6831735115744095
29.706621810343496, 0.6831377418168216
29.881381354640812, 0.6831019720592195
30.05614089893813, 0.6830662023016316
30.318280215384103, 0.6830125476652427
30.493050041447226, 0.5501015586800264
30.667809585744543, 0.5500657889224243
30.84257941180767, 0.41715479993719384
31.017338956104986, 0.41711903017959173
31.1920985004023, 0.41708326042200383
31.366858044699615, 0.4170474906644017
